,response,cbeta,cenpack,env,hs_pair,pair,rg,rsigma,sheet,ss_pair,vdw,fa_atr,fa_dun,fa_elec,fa_intra_rep,fa_intra_sol_xover4,fa_rep,fa_sol,hbond_bb_sc,hbond_lr_bb,hbond_sc,hbond_sr_bb,dslf_fa13,lk_ball_wtd,omega,p_aa_pp,pro_close,rama_prepro,ref,yhh_planarity,pack,ss_mis,one_core_each,two_core_each,ss_contributes_core,n_charged,netcharge,total_score_per_res,contact_all_per_res,contact_buried_core_boundary_per_res,contact_buried_core_per_res,degree_per_res,degree_core_per_res,degree_core_boundary_per_res,exposed_hydrophobics_per_res,exposed_total_per_res,exposed_polars_per_res,polar_over_hydrophobic,buried_np_per_res,buried_np_AFILMVWY_per_res,buried_over_exposed,buried_over_exposed_AFILMVWY
10,0.0,0.6423057444521024,-1.5586094605357919,-0.8403053764198735,-0.2799656072318882,0.9998714384346141,-0.673088326202303,0.9817304600497423,0.7238381233379422,0.787986912335282,0.017423448627537634,-1.5464810480269342,1.245041455938247,0.5604508677120981,1.181744601969952,0.5455956377116415,1.5494201705717559,0.3006325981566841,0.47672853181416835,-0.19631149196375575,-1.1318688761040163,-0.20054937323258368,-1.4425121314799443,-0.1688673271539506,1.1979653720659205,0.3389126894660063,-0.37722860116179285,0.03918813233596335,0.726240051828171,0.4175778539824225,-0.10927055892218018,0.8873598768248621,-0.313984310247857,-0.5526620414526232,-0.32042827834486065,-0.5628662010482911,0.5628662010482063,0.210171605653692,1.8060718672322704,-0.2860225248322295,-1.001317223905307,-0.4890697609801682,-0.2574037718434969,-0.584099227377782,-0.3933055549996289,0.16035667819718816,1.0327053615519821,0.7095759677111887,0.6646207903744364,0.6951583285171026,0.5282659813320622,0.5617613880999606
11,0.0,0.917013207658814,-0.5763387672004576,1.436132115126825,-0.5377100363053767,1.2348272582274127,1.30171603833064,0.5291820590001877,1.6908323770756302,0.3349275290723249,1.3947070163739936,0.07060505460618345,1.6015064303374884,0.4246427190803407,1.8688512182869919,1.7766341173173692,1.3249187949520522,0.4571618974624397,1.1498872404621907,0.09425566551566891,0.39761948634313143,0.7122227847293671,-0.2595255427276344,-0.4134269223825746,2.1207756812747682,1.1469686024843362,1.5646233363161905,1.3476518086619624,-1.013304638563864,0.02384809372646382,-0.33040621278611465,1.4949611127689602,1.7081513417765926,1.7707679688212359,1.5130379480181144,1.3745394084828935,-1.3745394084828966,2.0556053425833607,-0.25134991888550706,-0.5494696354439621,-0.09359918382998025,1.2000488146958046,0.999232346978903,1.519172054510234,1.5581067160622872,2.136785394025457,0.9315783819734182,-0.7572290610584308,-0.672392218833111,-0.6538638417198157,-1.514020109929688,-1.4747123028981828
12,1.0,0.370537022423559,-0.7342446871068423,-1.3486054397396208,1.0338766150224126,-0.4509873347474149,-1.16257657841773,-1.5874797058470393,-0.617876538138494,-1.0178979364128753,-0.7387374227619373,0.14809715731899287,-1.1282719231013987,0.22970637162615898,-1.4940657594645348,-0.964966302526592,-1.494338526039088,-0.08033129153213585,-1.1393295965679913,-1.6772509696681819,-0.3594779906096809,1.148367413636898,-1.5190057037103906,-1.4572906704767565,-1.9040193073323117,-1.557722798536715,-0.9702770362833387,-1.1829002764986907,0.5633529040497914,-0.18802573324030067,-0.08864029098298508,-1.7798038402466219,-1.3559635078393428,-0.5591328049722325,-1.3974632622698453,-1.3018910041064307,1.3018910041064344,-1.4834358876345226,0.09996230562675999,1.0572082348743492,-0.3393052339672531,-1.2670079311174323,-0.6654126029951848,-1.1200412859909745,-1.5603774583007677,-0.8297794826686363,1.4408874499908209,1.8573535805373118,1.3017906468360307,1.3216691317852585,1.5896795031295208,1.5984391304685797
13,0.0,0.8406268405528323,-1.257499626245491,-0.6573532743101261,0.23483764130665202,0.5645383740083056,-1.1248987796654262,1.7689572566346887,0.70931377841735,1.4299833676315852,-1.2347915035716814,-0.2593098517453532,-0.19713755034266817,1.0734690013403305,-0.01957077105459394,-0.0011103396595695178,-0.08200986495021577,-0.8431517475954219,0.2586202512578711,0.07197348478534075,-0.8071429444773554,-0.36534633776436254,-1.176213032041756,-0.5338985554624683,-0.17364540956081076,-0.9536743956475492,-0.5581672161884588,-1.0635793406623475,1.2547362583616382,0.6365534541389217,-0.876588490002406,0.2520216401006497,-0.7017127502649313,-0.8820833794790943,-0.8997858450330057,-1.0939995471615727,1.093999547161589,-0.6084135668450454,-0.029897120891065016,-1.5611170972614272,-0.5153948864416912,-1.0714409834739391,-1.4326599657851864,-0.932354444006097,-0.29630489201390875,-0.2064392993002946,0.18506668313564492,0.26611685470603597,0.5047996323381878,0.5122555775944826,0.26997399149096357,0.27645188498217604
14,0.0,-1.3549524354099054,0.39061344246449925,0.9731196967848507,-1.1653066058267596,0.09676270823526306,0.4620136164064802,-0.021482642523722454,-0.29592645096609915,-0.05891327546586638,0.6353550665148167,1.7407735238755966,-0.9204272875887987,1.5827531147292553,0.5337120746227865,-0.9320554179364606,0.3075324652816881,-1.7793290429051276,1.4460153976585575,1.2186746137109183,1.732371086840489,0.09018906186703204,1.1562583358402472,0.901845888306993,0.49666249746982394,0.8880109410109597,1.320640980262333,0.637107156968537,0.6286305688800942,-0.7299482122149392,-0.8467557133007322,0.7905600999130024,0.6473749188910173,0.31677662652000077,0.5620024491564362,0.5509668354611008,-0.5509668354611572,1.4927767084652825,-1.300123900601169,-1.018664808873094,0.6575857799540541,0.3676189893156477,0.6990112183066423,0.6699046271300849,1.2370659895707101,0.7155895332231227,-1.0377127875962275,-1.3397133047544494,-0.4350703201070765,-0.4422307357735917,-1.367352980479214,-1.3622856266953272
15,1.0,0.7703108411829845,-0.9438146277619155,-0.9776225064450806,1.084653337602477,-0.02554620838937834,-1.1914068542501581,-1.3612807260909532,-0.7511206131045974,-1.0178135709246912,-1.102769689515923,0.2263079336965289,-1.2631377584674686,0.5853878622382102,-1.4575857504905863,-0.9978027235669604,-1.4519745336267602,-0.26682547597269696,-1.1885139133264722,-1.737738327793072,-0.04019496370550333,1.406777500000684,-1.6235637598360841,-1.192631197969389,-1.6492404493004462,-1.613549290540863,-1.1002429222112562,-1.1508879540349186,0.7874451758630189,-0.4243230781959782,-0.17093702925670348,-1.3198497070274677,-1.4566365042088998,-0.0469060504673047,-1.4670762304466451,-1.3018910041064307,1.3018910041064344,-1.4160080981318999,-0.15035571507581807,1.1831334073628048,-0.5166547535873784,-1.308073169107537,-0.8745110934120933,-1.011518216299273,-1.6117941369074291,-0.9505786690653536,1.3190316295235678,1.8484180795351688,1.2682105450158765,1.2809241497872663,1.6456023110990383,1.6445217449510527
16,1.0,1.3428411446556128,-0.7094624166129706,-0.4630064135605139,-2.0510755112615553,0.7079253004986523,-0.31245127681338464,0.3974679542618505,0.9189417373447257,0.7268753035982162,-1.2729216369035863,-0.1290120909524726,0.6958308602522346,-1.5812698933095464,0.20448152767285382,0.9111152495208648,-0.33567233973194815,0.06049817191124339,-0.22985786289193505,-0.035692233383523495,-1.8421228721962513,-1.3914399775162962,0.48720291027498924,0.7414373685276655,0.6053143367396874,0.14317156937602835,-1.2521092426081646,-0.9159954609235028,0.824232527479836,-2.2800972060609532,-0.40429286676209353,2.009892502632849,-0.14194758499221774,-0.3128173594118026,0.04329804673035806,-0.12581933338935702,0.12581933338938175,-0.883053557214769,-0.47068649417832076,-1.233988929606745,-1.1526194187693202,-0.13894586639965778,-0.8346266978230147,-0.28805303967061724,0.23758810147449194,-0.08015809266689895,-0.5935598034219405,-0.46403277763811895,0.6542951993846926,0.6304917910499802,-0.42861541349932564,-0.4540622129986319
17,1.0,1.4270025774593877,-0.5197000595728931,-0.9846630805720401,-2.231028467662784,0.05703076785991536,-0.29042734621240873,0.6892719814871638,0.899992322234018,1.1001759834804141,-0.5652402721071622,-0.3679140531172821,0.7138522791986762,-1.9347723149189604,0.13690603789858183,0.6318115006629184,-0.2360486219945192,0.45676395640274786,-0.18451270486197488,-0.04480568584213497,-1.7963313695026115,-1.557689450729275,0.8033750903517453,0.5395098665948304,0.417835676573435,0.3174897784545703,-1.1895557810230248,-0.8157063522295939,0.592251858562374,-0.3735251921120237,-0.1848860140186384,1.4294341447585102,0.058800169317257435,-0.4429877103787054,0.08165475127104656,-0.12581933338935702,0.12581933338938175,-0.9062930239175995,-0.3453018002781972,-0.9374063674303568,-0.5565340412440549,-0.10196405229743974,-0.45534818450898756,-0.473696097230446,0.2743536308657769,0.11051515843687378,-0.31745124448920653,-0.3734225841919559,0.7195754873086208,0.7028713748433132,-0.4598092146049496,-0.47596036622319976
18,0.0,-0.695495125645312,-0.7250546565938066,-2.2762539047357273,1.32221982075293,0.5908185492341298,-0.6680939800602573,-0.6479383994921576,-1.1632609031706833,-1.1991113024417204,0.8506330976291026,-1.8733616856608928,-0.4026614190886062,0.7392845376217774,0.6782594064142863,-1.581602563788428,1.7036015806257971,-1.4467682687957504,1.4677649417263459,-0.14370395134696362,0.1059999292310819,-0.9452480815904932,-1.0458450891153672,1.5941914333921225,0.20206212014982594,0.4565952826919212,0.04098495448717657,0.5467132777106386,1.6105132255737409,0.7865423818153578,0.34598059499851486,-0.7455747384271929,-1.5662268851338284,-0.5195960755790451,-0.4106713523234976,-0.5628662010482911,0.5628662010482063,-0.29385064758209783,2.661503492187736,1.5070257603814554,-0.7557024289879745,-0.22522654414671367,0.45739052313329576,-0.6481482318300402,-0.8509760925650984,-0.9929694320961219,-0.19341405768084985,0.5371770080651446,1.8362012747848218,1.808927725830924,1.6056274470808132,1.5538473374963497
19,0.0,-1.0569130060310006,0.4686992026789572,0.8405397280465108,0.25357462917339213,0.2181186251970401,1.2015252618182222,-2.175449508574393,-0.9676803495920072,-1.914563997079671,1.781607862609012,0.5179940589477952,-0.20889845750847114,-1.0572252734618777,0.09082967052561575,-0.9291881229090065,0.25520838776115123,0.7799668458891763,1.2073934184475392,-0.12586029511569877,0.43775372836872634,0.7765720695878867,0.6072682986026464,0.8063144295882271,0.7459265527076337,2.779537867928886,0.6325180141082775,0.1677573300202052,-0.38739109739070937,-0.399636700252644,1.471076469679438,0.04782318164970776,1.264138745531182,1.5737017345279523,0.7614897480439405,1.0169507549976153,-1.016950754997619,0.9138234648188257,-0.3015674967359109,1.217815444965766,0.962948132314432,0.8233146783799902,1.599706502041425,1.1358812366901547,0.6991204329786588,0.7096146049229278,-0.03345475474622307,-0.5538239106318178,-0.8228422413646831,-0.8649865810220064,-0.7970397073834705,-0.8443416370078969
20,0.0,-1.9930903181151154,1.9027794740493122,0.17392353181998668,0.7735736344892892,-2.1268535604418326,0.6685615511874469,-0.39160429266705055,-1.147572394110734,-0.6641190387854351,1.0059825831239346,-0.45519615195826907,0.11788007413329281,-0.31018939883754004,0.24149234714934117,-0.29399064353656545,0.6466632511748539,-0.5736699508173309,0.5329839164861276,1.4683408823809057,1.1431488860425376,-1.2692734873437608,0.7262100592035842,1.386816914598556,-0.4821695209059982,0.5769549833210398,0.8948100823275398,0.887414646651669,-0.4784987862918336,1.1507696615032086,1.2889355453382516,-1.034719740635454,0.3386241829869394,-0.6614830043814497,0.7584601881003514,0.7824409322993124,-0.7824409322992916,0.33642422530753235,0.6153271572142247,0.7944564089330028,1.231051509377447,1.0446925136365417,0.8612693312416552,0.737927625670017,0.37371916973509167,-0.7926385203555586,-2.141386128328955,-1.2029754986105234,-1.2482528898653036,-1.270557641184707,-0.15472462933457526,-0.18400398987360675
21,0.0,-1.0933653504176717,-0.17958528704424334,-0.8600245762254616,0.9201440402652341,-0.24022379568028582,-1.3867460023359146,-1.3585177299698274,-1.7324888858084775,-0.9329405482336803,-0.9721532937245211,1.3576092951585652,-2.2240044050865517,1.5138398915684927,-1.711522240832338,-2.8010874086821653,-1.0293224732254775,-1.578498171271261,0.07988807822971601,-0.4337770238447066,0.18809021280718305,0.4877179332737017,-0.9721406323561744,0.4959866662084652,-1.0249150211176419,0.22108575219125357,-1.030720457063365,-1.697266364761212,1.960484141511821,-0.46940095111415125,-0.4179585511991959,-0.7161605254032706,-0.9210333939356826,-1.3791160710367514,-1.4481887159752982,-1.404883102042552,1.404883102042452,-0.9226720170502216,-0.15113805457783608,0.2596257262582136,-0.23910920755542767,-1.4153489925645688,-0.9805125233117852,-1.2960194983920934,-1.1879495071605581,-1.2301699454511317,0.012656398945968433,0.8961752915762652,1.1378428267966343,1.1274531683602897,0.9551136648609109,0.93151092120881
22,1.0,-0.6489251549385342,-1.0161280319139134,-0.5210386554130985,-0.17201746662992573,-1.706397700303896,-1.1442529343287773,-0.10989521951287795,-0.41015208555130495,0.28419381628274515,-0.7957627901943569,0.4226257733073457,-1.0738541503259142,0.27301709718908734,-1.6536505738445892,-0.9261792260867734,-1.0823999055374203,0.10784267848696812,-1.514181625861003,-1.1470452785012073,-0.6861740721955627,0.5916538187265262,-1.4788983724100306,-0.5013410169522741,-0.37634268378841385,-0.24732371707295797,-0.8067397430517701,-1.4539218548365254,0.5637914308958969,0.7262949136384242,-0.48364536790199325,-0.7092647005794865,-0.4364265308533899,-1.0378096184926107,-1.3063396885988177,-1.198265108644652,1.198265108644688,-1.0515852705771462,0.12562413889987903,0.17435763985371733,0.23904245648619774,-1.1476721056759263,-1.5175757370800969,-1.1934082148462333,-1.3456007748422567,-1.1053103498606396,0.5363733035168231,1.2651140029835997,0.3575347761071669,0.38200557736642377,1.0827816315385086,1.1034492308176123
23,0.0,0.6826256975450167,-0.505689717951668,-0.742234741587816,-0.2430177720062923,-1.0439119695114019,-1.1935020758211479,1.4608240333429716,1.130829191536637,1.6619011261959695,-0.6353905194784283,-0.3618858608076026,0.04320761229351572,1.5076891259640313,-0.14901515277922672,-0.06511821538752273,0.3758784680038529,-0.7131874571682785,-0.5781858331475183,0.3819286998178314,-0.36817953110528456,-0.24583024620915778,-0.40675836982579944,-0.9709620478938926,0.3880200442603639,-0.5050505706122984,-0.11349492353427132,-0.7243016373130792,0.8460159074941793,0.5825285910970971,-0.8509370207558611,0.18758205884877382,-0.2580570343375106,-0.8398985435176018,-0.8634674194775733,-1.0939995471615727,1.093999547161589,-0.20400526130322777,0.8501128777914839,-0.7202180585671689,0.32310304917635985,-0.9759874749421876,-1.5116516524656394,-1.2727889764401568,-0.5914132562780892,-0.4069125270247654,0.37868518494622383,0.581948814219345,-0.470541991067001,-0.43299973589509927,0.47663526340031054,0.5217125198602413
24,0.0,0.5976267783084407,-0.5370166056977942,-0.7656461503171462,0.4971988978342012,-0.9835471561865701,-1.1762824466576878,1.3843422786357213,1.2260098462045084,1.4388879365980898,-0.5347285632002033,-0.3741965477192193,1.8287234836224288e-05,1.0046136172063536,-0.24614724917141173,-0.06468198689652604,0.053425619426753716,-0.653597450136301,-0.6952257994494581,0.22537318212324767,-0.7087023505694815,-0.15270434185446388,-0.6898287765713472,-0.9499955786761188,-0.09671046873540376,-0.17703243524944912,-0.5452819083619896,-0.6269775191306974,0.8460159074941793,1.386614160422183,-0.6560758596372971,0.08018275676225464,-0.4284263923347096,-1.0606811360769333,-0.9682071646061863,-1.0939995471615727,1.093999547161589,-0.5570412723917524,0.9750370218517561,-0.2966291550171975,0.1843438853457633,-1.0126089151838549,-1.474206628713955,-1.2550539660914064,-0.634026917551005,-0.4581248521603015,0.3663034942543871,0.611321043676152,-0.23563789451060066,-0.19775954781226213,0.5344470620044262,0.5789983182618227
25,0.0,-1.1794386622753508,1.0744153254091495,0.7639345366350807,1.3252848927118626,-0.5580209097814981,0.4902752879029275,-0.23040270833100052,-0.2769635696510806,-0.23674027117373278,1.1176432947504094,0.8373868130463068,-0.004716774166463913,0.18192604182340033,0.45837581977552405,-0.4242927147961174,0.3122106508357049,-0.4512127660455376,0.9813025675104473,1.2126673070125449,1.3761534526881136,-1.1498702125354459,1.4761706108562755,0.8137938318256166,0.21558339972008844,1.5676706464166374,1.104611768077989,0.6539307137582112,0.04900129993468148,0.6332526381010458,0.33669847951115744,-0.0379975520532716,0.7334136388560164,-0.07674966403760129,0.673186699929282,0.5509668354611008,-0.5509668354611572,1.2366393757234984,-0.7624375517693106,-0.3357085546522137,0.609054247520277,0.4921807000857812,0.8429778429456201,0.3739491998333283,1.1925379900409268,0.5624655340915306,-1.2311367801367514,-1.3828993406975985,-1.086430432528595,-1.1048273563777122,-1.2915950291983358,-1.3023883194338017
26,0.0,-0.5877962200519633,1.1879604663998113,-0.554174930905121,-0.6192863894557565,0.29808246238793346,1.3268139605730984,-0.6366253246910515,-1.2864913287430095,-1.560198819465473,1.1345412267213906,-1.536855601693183,-0.3704445352572208,-0.5638143102541576,1.234491902028363,-0.16014857219478726,2.1697961090910036,-0.7452521111317632,1.7322204373935581,0.8432219283128349,1.2699981607207866,-0.8218183397905994,0.9589223472013959,1.7306656096026705,-0.3317216630293139,0.2190457516099828,0.4394448203423437,1.1944441067986022,-0.07925449808426445,0.1600051831864626,1.919001435127255,-0.2592231773491462,0.31578767336128655,1.2357900336415897,1.2761220691080897,1.3745394084828935,-1.3745394084828966,0.039255718275526326,1.5101545701508974,2.077982099840991,1.1920257232972062,1.6975879287913547,1.5516855942512913,1.4418318205483998,0.6573355030426548,0.4181001742410858,-0.48280797769639966,-0.7148004892701605,-0.36359372792173333,-0.40126397232618355,0.023085757623182497,-0.027310203654231823
