,response,cbeta,cenpack,env,hs_pair,pair,rg,rsigma,sheet,ss_pair,vdw,fa_atr,fa_dun,fa_elec,fa_intra_rep,fa_intra_sol_xover4,fa_rep,fa_sol,hbond_bb_sc,hbond_lr_bb,hbond_sc,hbond_sr_bb,dslf_fa13,lk_ball_wtd,omega,p_aa_pp,pro_close,rama_prepro,ref,yhh_planarity,pack,ss_mis,one_core_each,two_core_each,ss_contributes_core,n_charged,netcharge,total_score_per_res,contact_all_per_res,contact_buried_core_boundary_per_res,contact_buried_core_per_res,degree_per_res,degree_core_per_res,degree_core_boundary_per_res,exposed_hydrophobics_per_res,exposed_total_per_res,exposed_polars_per_res,polar_over_hydrophobic,buried_np_per_res,buried_np_AFILMVWY_per_res,buried_over_exposed,buried_over_exposed_AFILMVWY
10,0.0,-0.05279572961471663,-1.7264920715610437,-0.6829766193657747,-1.1838446541479726,-0.5831414851209916,0.4476621680779555,-0.46829620220202844,-0.789213497443708,0.3243316125966526,-0.33982197151725835,-0.1592009746961818,0.40193920101006475,0.7627616242967369,-0.7555003819005145,0.05480408215218214,0.2688120788729283,0.08370824373392309,-0.6279949238985879,1.4075423405991374,0.7803392531626714,0.6126385438444518,0.5278304209344431,-1.797123920726151,1.1034587925857249,0.574130607251652,-0.5379518595264737,0.13927034146628345,-0.7106181491141669,-0.19703347576700522,-0.6921693836525675,-0.4220158088973561,0.9041075963425623,1.1392573967985782,0.6075373334341727,-0.10688340254384358,0.10688340254342922,0.10088606065254063,-0.7517764621922542,-0.5333706990151315,0.7618582011577213,-0.3180108405703742,-1.8436764120807831,0.3056957038481538,-1.7614685306148528,-0.10612917166939069,1.0426050100871136,1.4428812710809038,-0.41691408200499946,-0.4091782482137435,1.605803808246931,1.6164776671357222
11,1.0,1.395025239294731,0.2963584705790467,0.38720641439955283,-0.9652020308880794,0.8642520184836591,-1.6659867581730459,0.44250509868901616,-1.0475697772704773,0.0848349100133584,0.47538050257302994,-1.0605706907751788,1.5067089013364474,-1.3481593059980097,1.6884874200764368,1.5464019617745528,1.0030500759051246,1.3650393701376677,-0.2980671928733853,0.02964358666036475,-2.18246804580434,0.603251245691494,0.7380257933261494,1.2620848178475899,2.002242581230515,-1.2531820307391517,1.8633077529803828,0.15476896556979766,-1.1688869412129588,1.2005587343362318,0.6165886210804232,-1.1450636333783508,1.3805036871012615,-1.2909691508539312,1.6009208657473046,-1.8880680006668848,1.8880680006670323,0.4919799384629318,0.27945507314900375,0.11053574523699025,-1.5826305720141964,-2.0028576810274994,-0.14624688772102074,-0.9161540638454264,-0.22233893640181004,0.038401933126035404,0.17395511128569932,0.20214755744805113,0.6223671108725954,0.6459841619411019,0.5404224142625337,0.604408566675467
12,0.0,0.4381716779234077,-2.2299280218661486,-0.32839592956688113,-0.45423776325227355,2.0644373566712693,-0.06652003770736882,-1.1701305931969714,1.2305449417294927,-1.6947553236561865,-0.5680270994059001,0.7071349742488456,-0.34678613611104125,1.0788363471937337,-0.5375675450670363,-0.9111160576246452,1.694272440614208,-1.2435650340148536,1.7420875795903519,0.9877627602609299,1.49703616575737,-0.03018273451117398,-1.8943333341133364,0.48394815221877,1.513767154791764,0.391299209441656,-0.615126933241995,1.6464186746347682,0.6235749871519585,-0.3429384293281684,-1.475042661871663,1.5474553639307687,-2.1126207046051753,-0.7536034126681735,-0.9679486288100257,-0.10688340254384358,0.10688340254342922,1.6176106533821446,-0.7837309801290053,-1.321061804676093,-1.317357295386253,0.012012261292943019,2.572894945382268,1.7476798696694338,1.1636300494742093,0.5366916999726999,-0.3072369957034132,-0.6624422723744401,2.180132056751427,2.1553877441954503,-1.2313130978798443,-1.2555314298343323
13,1.0,-1.048123995131503,0.1151281211353736,-0.9780733957414122,0.04410338557227942,-1.2217133825247195,-1.1909499381670985,-0.454274515388471,0.04928128572504366,0.43399347306510533,-1.0241245488584851,0.42084894720676336,-0.3136946649122648,-0.15223314364651763,-0.0604456961724743,0.06586991080051492,0.023650113706814083,0.15405424677076388,-1.1276854729487606,-0.8780860744123021,-0.4288887263587979,1.7958265251034902,1.3617110851338687,-0.4876855953648116,0.21651463027524046,0.06849840029490446,0.5160772445659577,-1.144634774648467,-0.011447910797753768,-0.9373772328167201,0.39775738505790836,0.1514436269952652,0.9627026793525288,-0.37106546085691683,0.41074162761053945,-0.9999844123066003,0.999984412306526,-0.27539140847592714,-0.40199690809288147,0.5808954321149047,0.42631493923419844,-1.177385067876576,-0.8808168013623993,-1.4552533907746559,-0.4449963419395227,-0.7938995689146815,-0.3638323165917079,-0.11123224309578328,-0.9764196996135865,-0.9155480959188572,-0.17244380996469166,-0.03778687995453623
14,1.0,-0.5741430759322289,0.18548629199643407,0.24233512105086197,-0.2820678044776492,-0.27047842058674165,-1.5783362091355542,1.8283226560889996,0.25613819197393367,0.27016000179445354,0.7504789065315758,-0.7159356191076023,0.09291388608812474,0.08609145240132392,0.24218929654188065,-0.030482976840848792,0.5528512459840965,-0.8338067053531888,-1.1920624022535213,-0.9702374007357384,-0.2590930791934637,1.3676008327667464,-0.022283884643728793,0.7963101955858771,0.3663241450444052,-0.9690194746958686,0.8771928752086825,-0.05705247672842716,0.4046135285369235,1.2673748369324476,2.30220179336026,-0.38228491755534316,0.8042556265065136,0.18605480570366936,0.6201012167275672,-0.9999844123066003,0.999984412306526,-0.5171470809311184,1.1969639633538471,1.4044089230026595,1.641540993415386,-0.8417316060422865,-0.15048666472437702,-1.0485839366238026,0.892772709488687,-0.3220801106916535,-0.8357650809289369,-0.9478794911828576,-1.423602531212143,-1.4089328055487773,-0.792813858872757,-0.7760854923714421
15,1.0,1.5551676429951948,0.1994181766789554,-0.011402856966277982,1.3547149960582219,-0.028448600844047604,0.04970182517859985,1.8217981587381298,0.0852857465340305,2.3134182435666664,-0.5255982048299668,-0.1928688894029034,-0.1458424977888231,-0.6581182883414712,0.14379935046367123,1.0081411107669678,-0.8780580972041588,0.5746573694675775,0.6631358339205595,-0.46757819669583883,-0.9412151007578705,-1.4940667521918036,-0.9155451543179478,0.42441215225761725,-0.44915263143131395,-1.106154753356418,-0.9227722299914172,-1.266368023772071,0.17107454394847532,-0.24397912810112474,0.2869054692312236,-1.4290529058240629,-0.6446287645438438,-0.34898565753017696,-0.9312498767101017,-0.10688340254384358,0.10688340254342922,-1.3970515276499975,0.39315391548187073,0.7653861531019449,-0.24718209521402015,0.45240853786570784,0.8939458186268596,-0.520992074517618,-0.25404815481606813,0.7487329919956485,0.7751005680174556,0.659872553023305,-0.3335955678923839,-0.3733759754412825,0.48015119526305977,0.37892005348284125
16,0.0,-0.7411621439155921,0.8681449994436745,1.4461192291701574,1.7328176352832263,-1.595288347226314,-1.6256562358174205,0.2716264153120488,0.11867197197669864,-1.0755374042427364,2.3459030840124973,1.0836813301248795,-0.7180665004737182,1.0993415368375614,-0.9881680452157039,-1.4258859405991418,-1.7110988901250959,-0.9293065520389666,0.5741315541313136,0.06001717211166868,-0.40692086968663665,-0.8108132855350231,-0.6253456449576102,-0.15981026050576375,-0.14653967542598262,1.4193115740124436,1.5994383509082477,0.2144175770066393,0.8375683139777516,0.661325099296662,-0.4611734410669676,-0.39426281803716534,-0.8982116444042382,-0.4331247138966137,-2.072325029213053,-0.10688340254384358,0.10688340254342922,1.388042053539636,-0.6888260618568187,-1.2311468549270308,0.8159910305623558,0.1317050252576439,-0.6583416196967882,0.4119656765691056,0.3893917767291622,-1.5517512492156278,-1.5184794410362898,-1.2611830665817645,1.052224633912187,1.0866039738761326,-1.052463322967398,-0.9569645767150127
17,1.0,-0.4125715411001569,0.4087924031164346,-1.4834523329499867,0.03948061168631437,-0.38407783791431566,-0.618283752338636,-0.5134017651009771,0.03793932975546138,0.9511478210070016,-1.04665369428824,-0.3532909109084204,0.4393392107949776,-1.1095772701890076,0.8161767298655639,0.5535806839669077,1.4826820967780798,0.03158714292784061,-0.765000732266057,-1.116501380627714,-1.0159762972916024,0.9288098238434315,1.699088888709256,1.0678953083086218,1.0710031025402091,-1.3510677777511768,0.22664177276562783,-1.391905861072379,-0.14729652908274246,-0.3865216969920757,1.2458905223585273,-0.7430458782237918,1.0147638538590624,-0.1364603797824838,1.2081803877840278,-0.9999844123066003,0.999984412306526,-1.2358987795020104,0.9044478055244136,1.49036376094478,0.2752017512172449,-1.1839450703880299,0.7736402337119802,-1.921175643620073,0.7421199735389827,0.5559962274635442,-0.02119785876319434,-0.30172621581397613,-0.98154181379916,-0.9807870227803563,-0.5647279665839664,-0.5758617753280538
18,1.0,1.1652910392145,0.378996972501923,0.14659698176172498,1.6146396873513222,-0.02762575912091719,-0.04405300548538292,1.1110616780725278,0.5678236058877045,-0.2961726269603818,0.17118252572707712,-0.24855421622869692,0.9283908635559668,-0.23149994878147662,0.19893612052404175,0.561661759779811,-0.937430465760113,-0.13274720206698068,1.181694231717001,0.06576558147228434,-0.3252113184848088,-1.220947746647841,-0.36139959315612524,-0.7313393600041853,-0.7531018376760658,0.30449814540137754,-0.2802336945349486,-1.3707430949712478,0.024192739338450946,1.7013313404940573,-0.7404948946537818,-1.5797119990650723,-0.53210541504058,-0.5285180389490125,-1.2700732391212064,-0.10688340254384358,0.10688340254342922,-0.7251269087327845,0.7056691009033684,0.659636006949755,0.20531709246317897,0.33801514818337774,-0.2722988291226866,0.44792303031259023,-0.7746088796814217,1.0934311514258348,1.3907125987305955,1.3143830533456764,0.7120031622112608,0.655301930222729,1.0026727175867358,0.8771816692824084
19,0.0,-0.7351807382258432,1.4960664507161698,-0.49887572102658917,2.0251852028757606,0.4143396498967376,-0.35963423023817104,0.004023241178232223,-0.0994161664801588,0.9331759824656339,0.8503444780280147,0.20575174663896773,-0.5426458145212418,-0.7902315433047128,0.7669399155426659,0.19399535820008662,1.04670135419094,0.09417270719453788,0.29717595660957385,-0.7651974555290374,-0.5214265882065946,-1.3726783406816085,-1.5001080278665302,2.1999379616503854,-0.2174245690789214,-0.8167809191891855,0.669369234784525,0.024799642356484346,0.00771625783633532,0.7157393781384843,-0.2243784371612306,-0.02257097615972194,-1.1566586460010841,-0.5684438969063529,-2.464916330747358,-0.10688340254384358,0.10688340254342922,-0.09470787250342343,1.1501564454037037,1.406667288637113,0.15503462684648137,0.03869186974921463,1.1832351658474918,-0.46692549775189535,1.703180080966192,0.8653217910642204,-0.38446478611138685,-0.9116485101722036,0.270631059513188,0.26882484967257114,-1.352981382954776,-1.351043657897593
20,0.0,-2.151127661385973,0.7873142515929279,-1.483020662590378,1.51905123861736,0.4066140864690392,0.8175839039772584,1.038114529214008,1.6840590323616265,0.3614580468405632,-0.39685237212535207,1.8047923955552758,-0.8395748024443753,0.7959789556219079,-2.1775915693228236,-1.4691330600204364,0.6941628751878511,-1.3403789320903452,1.1720851716077916,0.8933085471637522,0.47491883189007306,-0.2675110577436393,-0.8197794921637521,-0.06913228763848286,1.9424807732716995,1.4629691560275753,2.176652195717629,0.9021692274556284,0.367527242855828,-1.0269547491318745,-0.7511757908812906,0.3560787685255073,-0.726154016998043,0.4315410680633119,-0.42872672464333955,0.7912776695986316,-0.7912776695982772,2.43573915374069,-1.5492842855870486,-1.508730795261354,-1.405468719432892,0.10642105156417876,-0.49080370486766306,0.930809746743135,0.20965120387860145,-0.4731918598065072,-0.5213337838795932,-0.4677461578715747,1.4401304394374659,1.484727456064076,-0.8526056606538946,-0.729407881418012
21,0.0,-1.3445522166234485,1.6532519208678969,-1.2255022148024395,1.1444008697730013,1.1607454516163116,-0.7203391146430593,0.2968066118088755,0.9100215966642483,0.8780301930867199,-0.5692256557498544,1.5651431393405566,-1.5044995928221692,0.2819218918029585,-0.6939468325658851,-0.9766074806124558,0.7588467979963126,-1.2395889515778917,0.523660647910932,-0.9940344797774564,0.5111076483331103,-0.8657834795600432,-1.4895925300808648,1.5282884385807811,0.4744030846387806,-0.7870896735002598,-0.2701632580048664,-0.8531039312675524,0.7979845718325086,-1.5987346292659277,-0.34422570444419276,-0.12168880066036845,-0.7532608166579783,-0.424282074214794,-0.4311226969293833,-0.10688340254384358,0.10688340254342922,-0.33029493850183805,0.5628324057260602,0.8237435029544445,0.2438553055750824,0.18488150512599377,1.6125808885534745,-1.5166462518418327,1.0568735549908352,0.17019322241950824,-0.53846382491045,-0.7876092062974165,0.017351799452640607,0.031291454295133046,-1.3057123030259488,-1.2703529452685012
22,1.0,0.4621477766800261,-0.26361529153921315,-1.835039928012828,-0.8097655677189244,0.5436657019288155,0.8784224820690256,0.5955035134350158,-0.3083116237287882,0.17758738073940913,-0.7678264419428575,-0.5568805799638243,0.15792189653500083,-0.8582180037262922,-0.19510165861440054,0.15713899200211276,1.5099572747426564,0.1749242525823867,-0.10625940692849054,1.174148973447445,-0.4670264276963018,-0.016359820224130853,0.45252816497930753,0.23309316039987021,0.673043045824636,-1.2578893324384754,1.8174600321622112,0.0332531153681266,-0.6944430666639361,-0.8657422848672491,0.7749931303430775,-1.2605526041729394,1.5066101420977749,1.9680538978858697,1.3807715055865506,-0.10688340254384358,0.10688340254342922,-0.11527838404849261,0.5484528726544976,0.3428790894859726,-0.8638736950464299,-0.48886997691711837,0.03429256554357903,-0.45314522024255666,0.9222767124686057,0.7205873398026984,-0.0021261968121310975,-0.3513461755429382,-1.0257671336607355,-1.0577399377250434,-0.21680871287195633,-0.3089198528276441
23,0.0,-0.8770940048660475,-0.3920784097259257,-0.0932477054457239,1.3026076018449422,0.2589937594834409,-1.296613751252682,0.1321497460801948,0.5583539324020239,-0.30088221845363905,-0.12222406727260336,1.225745835035846,-1.3880086335016857,0.1956973926355121,-1.1459732836643783,-1.3965983307910292,0.1411301689787399,-1.4264775546712651,0.4632677264256585,-0.889755155131503,1.1564643191780075,-0.6960640715846285,-1.1225381409312494,0.46110136692240095,-0.09210338591064733,-0.2833560524816833,0.058901334104472236,-1.0240992199903696,1.4071120556564358,-2.154080357445716,0.6561123732801778,-0.5915072887934804,-0.8680540896382375,-0.2251887019846498,-1.3153065847327488,-0.10688340254384358,0.10688340254342922,-0.352470407511985,0.7289958989972181,1.400020796729776,1.7553030586200895,0.5664364534596961,1.4244605189663535,-0.5116178199160218,1.4629169908768263,-0.2988766631182016,-1.182346125772857,-1.4011859639473023,-0.48429054839568736,-0.5087710299198789,-1.7089845000728896,-1.770879431638524
24,1.0,-0.6084959022633847,0.36696975908976154,-1.2561296241443702,-0.474479864712281,-0.8253563035979927,-0.6633748336592511,0.04337719439070205,0.5706487320528265,0.551898126780413,-1.1344994337623588,-0.07920969543978738,0.13689679963599394,-0.14867770007388134,0.12890853967623608,0.7094953846333052,0.17556424933937595,0.7329468810103006,-1.3785672686660935,-0.8387266144088834,-0.19792449857301161,1.8384214330262039,0.9562102707405766,-0.9138174866453983,1.0532048946229018,-0.002131084470825812,-0.5649906193417309,-1.2740268141482163,-0.48481422451223277,-1.020896613912302,0.07970745857015961,-0.357575262715039,1.0606811630511732,-0.4327895767204607,0.6711645311463845,-0.9999844123066003,0.999984412306526,-0.7640537087796554,-0.463176758096409,0.7768317339040341,0.7593743094199146,-1.2377006465231482,-0.9016266374784102,-1.033472262866714,-1.05935880637255,0.11607012146734617,0.7741260082265891,0.9657165607159013,-1.1504461100639443,-1.097287215563077,0.44344487245199277,0.5570036397043407
25,0.0,0.7499366757550496,-1.6690876565715773,-1.0086806535087673,-0.7487681892647726,-0.5634356223780697,0.33855012551542957,-1.5724732531308632,-0.5043182840668369,-2.378641950930495,-0.3500097004408608,-0.8378832012128199,0.3806798981124079,1.4979422156213582,-0.19961716995555384,-0.7200382303980796,1.4746853574757657,-1.8180365525008473,1.131728069130313,-0.023493705811967205,0.6602921027979302,0.3633799745898302,-0.09448944130766616,-0.5876291322448484,-0.6010715574603804,0.503792564890856,-0.7574524999115342,1.2147924956494554,1.384808525818247,-0.6555537960076604,1.3577987930172573,0.23216183280695343,0.6469576938754344,1.2767202500341974,0.9096619437453796,-0.10688340254384358,0.10688340254342922,0.435926775384505,-0.12227245883806011,-1.0763989686655262,-0.749551964672824,0.28757972397828746,-0.05982554616682635,1.3481808620710252,0.29443161402814577,0.7935951116574093,0.4601196316392154,0.22015245942405165,-0.3136856937416442,-0.3653513879343679,0.13548794215957277,0.0068850194417424135
26,1.0,-0.6267670758284795,-0.8439621483710515,0.1924924585734987,-0.8074464530817123,-1.982562946037116,-1.6561348672631966,1.3021693926950089,0.005363574938716756,0.19090175852668925,1.1472189503197794,0.06750905290136193,-0.09626152622200344,0.8503977975445559,-0.05144011299064593,-0.4481006310063821,-1.1854077930888156,-0.45771565399425707,-1.68673811928259,-0.5147242944947615,-0.21500761568322804,1.9303102483667371,-0.07745789340532377,-0.6013920655204769,-0.4854676290512794,0.11505961186864448,0.8817335423854538,0.1820330595095662,-0.21832652197662689,-0.5716474589109323,0.12886062902735815,-0.43763454439762906,0.5607645432554105,-0.24040272208083063,0.6047822224019378,-0.9999844123066003,0.999984412306526,0.11992383596213473,-0.42716986720891126,-0.26430477573954114,0.910333709883451,-0.8038293693096316,-1.4211307260340191,-0.7293593462198832,-0.09197822276978694,-1.271273139056153,-0.9805070070501098,-0.6939067542862098,-0.5693974700488066,-0.5122594374813152,-0.3527790442257065,-0.22252832599870084
